MSMEG_0494	-3.22	-1.35	-6.7	0.0
MSMEG_0496	-2.36	-2.1	-3.15	-1.3
MSMEG_0497	-2.22	-0.1	-2.2	-6.5
MSMEG_0498	-3.52	-2.95	-4.15	-3.4
MSMEG_0499	-5.44	-5.1	-4.65	-7.7
MSMEG_0500	-3.48	-3.85	-3.4	-2.9
MSMEG_0501	-5.32	-4.1	-7.75	-2.9
MSMEG_0502	-4.0	-0.2	-6.95	-5.7
MSMEG_0503	-2.56	-2.55	-2.35	-3.0
MSMEG_0504	-1.08	-0.5	-1.5	-1.4
MSMEG_0505	-3.84	-2.95	-3.5	-6.3
MSMEG_0506	-3.94	-3.25	-2.75	-7.7
MSMEG_0507	-1.38	-1.65	-0.6	-2.4
MSMEG_0508	-3.12	-2.65	-4.1	-2.1
MSMEG_0509	-3.16	-5.05	-1.6	-2.5
MSMEG_0510	-3.88	-1.85	-5.8	-4.1
MSMEG_0511	-3.2	-1.8	-4.75	-2.9
MSMEG_0512	-1.26	-1.1	-0.7	-2.7
MSMEG_0513	-3.44	-1.65	-4.15	-5.6
MSMEG_0514	-0.88	0.0	-1.1	-2.2
MSMEG_0515	-4.12	-2.3	-5.15	-5.7
MSMEG_0516	-2.74	-1.3	-3.05	-5.0
MSMEG_0517	-0.8	-1.15	-0.85	0.0
MSMEG_0518	-3.1	-2.2	-3.15	-4.8
MSMEG_0519	-2.52	-3.2	-3.1	0.0
MSMEG_0520	-4.28	-3.7	-6.6	-0.8
MSMEG_0522	-1.92	-0.35	-2.3	-4.3
MSMEG_0523	-3.6	-0.3	-5.6	-6.2
MSMEG_0524	-2.18	-3.55	-1.2	-1.4
MSMEG_0525	-3.12	0.0	-6.35	-2.9
MSMEG_0526	-1.44	-2.0	-0.85	-1.5
MSMEG_0527	-3.04	-1.25	-3.95	-4.8
MSMEG_0528	-2.64	-2.25	-1.15	-6.4
MSMEG_0529	-2.1	-2.55	-1.85	-1.7
MSMEG_0530	-1.04	-0.7	-0.1	-3.6
MSMEG_0531	-1.44	-1.9	-1.2	-1.0
MSMEG_0532	-0.38	-0.85	0.0	-0.2
MSMEG_0533	-5.76	-4.8	-7.9	-3.4
MSMEG_0534	-3.64	-4.95	-1.35	-5.6
MSMEG_0535	-1.14	-0.15	0.0	-5.4
MSMEG_0536	-2.02	0.0	-4.0	-2.1
MSMEG_0537	-1.86	-3.05	-1.6	0.0
MSMEG_0538	-0.7	-1.2	-0.55	0.0
MSMEG_0539	-2.36	-2.55	-2.35	-2.0
MSMEG_0540	-1.42	-2.15	0.0	-2.8
MSMEG_0541	-2.32	-0.8	-4.4	-1.2
MSMEG_0542	-0.8	-2.0	0.0	0.0
MSMEG_0543	-2.12	-2.45	-1.35	-3.0
MSMEG_0544	-3.12	-5.0	-2.55	-0.5
MSMEG_0545	-3.9	-6.0	-1.65	-4.2
MSMEG_0546	-1.9	-1.5	-2.4	-1.7
MSMEG_0547	-3.06	-1.95	-3.3	-4.8
MSMEG_0548	-0.54	0.0	-1.0	-0.7
MSMEG_0549	-0.68	0.0	-1.7	0.0
MSMEG_0550	-2.02	-2.75	-1.6	-1.4
MSMEG_0551	-1.18	-1.6	-0.85	-1.0
MSMEG_0552	-1.9	-2.3	-0.55	-3.8
MSMEG_0553	-5.44	-6.9	-4.15	-5.1
MSMEG_0554	-4.02	-3.15	-4.3	-5.2
MSMEG_0555	-3.64	-0.1	-5.6	-6.8
MSMEG_0556	-2.26	-2.8	-1.5	-2.7
MSMEG_0557	-3.48	-4.7	-4.0	0.0
MSMEG_0558	-1.78	-0.45	-1.8	-4.4
MSMEG_0559	-1.14	-0.65	-1.8	-0.8
MSMEG_0560	-0.44	-0.85	0.0	-0.5
MSMEG_0561	-1.36	-1.95	-0.85	-1.2
MSMEG_0562	-4.78	-5.5	-5.3	-2.3
MSMEG_0563	-2.56	-0.1	-2.95	-6.7
MSMEG_0564	-3.24	-3.1	-1.65	-6.7
MSMEG_0565	-1.8	-0.7	-1.55	-4.5
MSMEG_0566	-3.86	-1.8	-3.3	-9.1
MSMEG_0567	-3.24	-4.45	-3.4	-0.5
MSMEG_0568	-1.32	-0.85	-0.45	-4.0
MSMEG_0569	-1.82	-0.6	-2.3	-3.3
MSMEG_0570	-5.52	-6.4	-5.1	-4.6
MSMEG_0571	-3.58	-5.0	-3.3	-1.3
MSMEG_0572	-2.72	-1.5	-4.95	-0.7
MSMEG_0573	-4.42	-1.55	-5.6	-7.8
MSMEG_0574	-1.96	-2.15	-2.6	-0.3
MSMEG_0575	-1.5	-0.6	-1.3	-3.7
MSMEG_0576	-1.88	-1.1	-2.8	-1.6
MSMEG_0577	-1.82	-1.3	-2.9	-0.7
MSMEG_0578	-2.14	-3.05	-1.8	-1.0
MSMEG_0579	-3.6	-2.25	-5.15	-3.2
MSMEG_0580	-4.48	-6.95	-1.9	-4.7
MSMEG_0581	-2.3	-1.7	-4.05	0.0
MSMEG_0582	-2.66	-2.6	-3.65	-0.8
MSMEG_0583	-1.54	-2.05	-1.45	-0.7
MSMEG_0584	-1.82	-2.4	-2.1	-0.1
MSMEG_0585	-1.62	-3.1	0.0	-1.9
MSMEG_0586	-2.14	-1.95	-2.3	-2.2
MSMEG_0587	-1.04	0.0	-2.05	-1.1
MSMEG_0588	-2.78	-2.25	-0.6	-8.2
MSMEG_0589	-2.52	-0.15	-3.3	-5.7
MSMEG_0590	-3.04	-2.95	-4.25	-0.8
MSMEG_0591	-4.14	-2.1	-4.65	-7.2
MSMEG_0592	-4.54	-1.95	-6.9	-5.0
MSMEG_0593	-1.16	-1.2	-1.35	-0.7
MSMEG_0594	-6.7	-5.9	-7.25	-7.2
MSMEG_0595	-3.76	-5.05	-2.3	-4.1
MSMEG_0596	-2.46	-3.25	-2.8	-0.2
MSMEG_0597	-4.62	-2.75	-4.6	-8.4
MSMEG_0598	-4.04	-4.5	-4.5	-2.2
MSMEG_0599	-1.92	-2.9	-1.3	-1.2
MSMEG_0600	-2.76	-3.2	-3.7	0.0
MSMEG_0601	-1.64	-0.95	-3.1	-0.1
MSMEG_0602	-1.84	-2.8	-0.2	-3.2
MSMEG_0603	-3.22	-2.6	-3.55	-3.8
MSMEG_0604	-3.32	-3.05	-5.25	0.0
MSMEG_0605	-4.9	-9.9	-2.25	-0.2
MSMEG_0606	-3.4	-3.8	-2.6	-4.2
MSMEG_0607	-4.56	-5.2	-5.2	-2.0
MSMEG_0608	-5.14	-5.25	-5.2	-4.8
MSMEG_0609	-5.34	-5.55	-5.0	-5.6
MSMEG_0610	-5.06	-2.6	-3.4	-13.3
MSMEG_0611	-3.28	-2.4	-2.4	-6.8
MSMEG_0612	-2.18	-2.5	-2.95	0.0
MSMEG_0613	-4.64	-8.05	-3.55	0.0
MSMEG_0614	-1.62	-4.05	0.0	0.0
MSMEG_0615	-1.28	-1.75	-1.1	-0.7
MSMEG_0616	-4.24	-4.75	-3.65	-4.4
MSMEG_0617	-4.12	-1.25	-6.6	-4.9
MSMEG_0618	-2.32	-1.65	-4.15	0.0
MSMEG_0619	-0.42	-0.1	-0.95	0.0
MSMEG_0620	-0.8	-0.65	-1.35	0.0
MSMEG_0621	-2.66	-2.75	-1.9	-4.0
MSMEG_0622	-3.08	-0.45	-5.2	-4.1
MSMEG_0623	-2.78	-1.25	-4.7	-2.0
MSMEG_0624	-3.0	-3.0	-3.25	-2.5
MSMEG_0625	-4.74	-2.15	-6.85	-5.7
MSMEG_0626	-3.04	-2.55	-3.9	-2.3
MSMEG_0627	-2.74	-3.95	-1.1	-3.6
MSMEG_0628	-2.24	-2.45	-1.55	-3.2
MSMEG_0629	-2.28	-4.75	0.0	-1.9
MSMEG_0630	-2.84	-1.3	-4.1	-3.4
MSMEG_0632	-3.96	-1.75	-2.85	-10.6
MSMEG_0633	-3.32	-5.65	-0.4	-4.5
MSMEG_0634	-4.14	-3.95	-4.6	-3.6
MSMEG_0635	-1.24	-0.85	-2.25	0.0
MSMEG_0636	-3.92	-2.8	-5.5	-3.0
MSMEG_0637	-2.56	-3.45	-1.85	-2.2
MSMEG_0638	-3.76	-3.4	-2.55	-6.9
MSMEG_0639	-3.88	-2.6	-5.15	-3.9
MSMEG_0640	-2.3	-4.45	-0.45	-1.7
MSMEG_0641	-4.46	-5.5	-2.75	-5.8
MSMEG_0642	-4.36	-2.95	-4.05	-7.8
MSMEG_0643	-3.94	-1.1	-5.6	-6.3
MSMEG_0644	-1.78	-0.5	-2.15	-3.6
MSMEG_0645	-3.76	-4.4	-4.25	-1.5
MSMEG_0646	-3.68	-2.75	-4.85	-3.2
MSMEG_0647	-3.24	-3.0	-3.9	-2.4
MSMEG_0648	-4.04	-1.8	-4.85	-6.9
MSMEG_0649	-2.6	-2.55	-3.25	-1.4
MSMEG_0650	-0.54	-0.1	-1.25	0.0
MSMEG_0651	-3.24	-4.4	-1.75	-3.9
MSMEG_0652	-2.92	-4.05	-2.4	-1.7
MSMEG_0654	-2.9	-3.05	-3.7	-1.0
MSMEG_0655	-4.7	-8.8	-2.95	0.0
MSMEG_0656	-3.06	-0.4	-5.95	-2.6
MSMEG_0657	-2.52	-3.8	-2.5	0.0
MSMEG_0658	-2.76	-6.0	-0.9	0.0
MSMEG_0659	-4.52	-2.95	-4.95	-6.8
MSMEG_0660	-4.86	-5.7	-5.05	-2.8
MSMEG_0661	-5.42	-6.5	-6.2	-1.7
MSMEG_0662	-5.3	-8.7	-2.75	-3.6
MSMEG_0663	-5.92	-8.15	-5.5	-2.3
MSMEG_0664	-4.64	-3.35	-6.35	-3.8
MSMEG_0665	-3.84	-3.2	-5.55	-1.7
MSMEG_0666	-2.18	-2.05	-1.35	-4.1
MSMEG_0667	-4.06	-5.35	-2.4	-4.8
MSMEG_0668	-1.28	-2.15	-0.9	-0.3
MSMEG_0669	-3.68	-4.05	-5.15	0.0
MSMEG_0670	-6.32	-6.15	-7.35	-4.6
MSMEG_0671	-0.74	-0.35	-0.8	-1.4
MSMEG_0672	-4.2	-5.55	-4.2	-1.5
MSMEG_0673	-6.96	-3.85	-9.05	-9.0
MSMEG_0674	-4.32	-2.5	-7.35	-1.9
MSMEG_0675	-2.36	-2.25	-2.2	-2.9
MSMEG_0676	-1.72	-3.45	-0.45	-0.8
MSMEG_0678	-2.42	-4.2	0.0	-3.7
MSMEG_0679	-1.5	-0.3	-2.35	-2.2
MSMEG_0680	-3.68	-5.3	-3.0	-1.8
MSMEG_0681	-3.62	-5.05	-2.45	-3.1
MSMEG_0682	-1.56	-2.3	-0.7	-1.8
MSMEG_0683	-2.52	-3.8	-1.55	-1.9
MSMEG_0684	-3.26	-0.1	-3.25	-9.6
MSMEG_0685	-2.46	-3.35	-2.55	-0.5
MSMEG_0686	-2.86	0.0	-3.95	-6.4
MSMEG_0687	-5.7	-6.95	-7.3	0.0
MSMEG_0688	-2.4	-2.2	-1.4	-4.8
MSMEG_0689	-2.08	-0.75	-3.5	-1.9
MSMEG_0690	-4.74	-4.3	-5.25	-4.6
MSMEG_0691	-1.98	-2.55	0.0	-4.8
MSMEG_0692	-2.7	-3.85	-1.65	-2.5
MSMEG_0693	-1.94	-1.5	-3.35	0.0
MSMEG_0695	-4.1	-4.45	-3.95	-3.7
MSMEG_0696	-4.46	-4.5	-3.55	-6.2
MSMEG_0697	-2.86	0.0	-4.25	-5.8
MSMEG_0698	-3.6	-6.8	-1.45	-1.5
MSMEG_0699	-4.3	-4.65	-1.6	-9.0
MSMEG_0700	-3.12	-0.8	-6.2	-1.6
MSMEG_0701	-2.32	-4.25	-0.35	-2.4
MSMEG_0702	-2.62	-0.7	-5.85	0.0
MSMEG_0703	-1.38	-1.75	-0.7	-2.0
MSMEG_0704	-2.7	-3.4	-2.0	-2.7
MSMEG_0705	-2.9	-3.35	-3.9	0.0
MSMEG_0706	-0.64	0.0	-1.6	0.0
MSMEG_0707	-1.14	0.0	-1.35	-3.0
MSMEG_0708	-4.76	-6.7	-4.5	-1.4
MSMEG_0709	-3.02	-1.95	-5.1	-1.0
MSMEG_0710	-1.72	0.0	-2.3	-4.0
MSMEG_0711	-2.82	-2.7	-0.3	-8.1
MSMEG_0712	-2.38	-2.25	-1.5	-4.4
MSMEG_0713	-3.16	-5.25	-0.95	-3.4
MSMEG_0714	-3.5	-7.25	-1.45	-0.1
MSMEG_0715	-1.22	-2.25	0.0	-1.6
MSMEG_0716	-3.06	-1.9	-2.5	-6.5
MSMEG_0717	-2.44	-2.65	-2.2	-2.5
MSMEG_0718	-6.84	-4.45	-10.15	-5.0
MSMEG_0719	-3.48	-3.95	-4.25	-1.0
MSMEG_0720	-3.24	-2.45	-2.7	-5.9
MSMEG_0722	-1.3	-2.0	-1.25	0.0
MSMEG_0723	-1.94	-3.35	-0.5	-2.0
MSMEG_0724	-2.74	-1.9	-4.8	-0.3
MSMEG_0725	-1.48	-0.4	-2.15	-2.3
MSMEG_0726	-5.76	-4.3	-6.0	-8.2
MSMEG_0727	-3.2	-1.0	-5.2	-3.6
MSMEG_0728	-1.98	-2.35	-2.6	0.0
MSMEG_0729	-2.14	-2.05	-1.8	-3.0
MSMEG_0730	-2.44	-0.35	-3.9	-3.7
MSMEG_0731	-3.88	-1.8	-3.75	-8.3
MSMEG_0732	-3.68	-2.5	-4.2	-5.0
MSMEG_0733	-2.94	-2.3	-4.05	-2.0
MSMEG_0734	-3.06	-3.75	-3.9	0.0
MSMEG_0735	-2.26	-1.45	-2.9	-2.6
MSMEG_0736	-2.98	-4.35	-1.45	-3.3
MSMEG_0737	-2.46	-1.2	-3.7	-2.5
MSMEG_0738	-7.32	-6.1	-6.5	-11.4
MSMEG_0739	-4.6	-5.95	-2.85	-5.4
MSMEG_0740	-3.08	-3.5	-2.35	-3.7
MSMEG_0741	-3.12	-0.85	-2.45	-9.0
MSMEG_0742	-4.6	-7.05	-2.3	-4.3
MSMEG_0743	-2.44	-0.7	-2.45	-5.9
MSMEG_0744	-3.72	-3.3	-6.0	0.0
MSMEG_0745	-2.1	-3.25	-1.55	-0.9
MSMEG_0746	-1.62	-0.9	-1.85	-2.6
MSMEG_0747	-4.14	-4.5	-3.9	-3.9
MSMEG_0748	-2.34	-1.35	-0.25	-8.5
MSMEG_0749	-5.62	-5.9	-5.3	-5.7
MSMEG_0750	-2.74	-1.95	-4.3	-1.2
MSMEG_0751	-5.22	-7.7	-1.25	-8.2
MSMEG_0752	-2.96	-5.65	-0.15	-3.2
MSMEG_0753	-4.38	-3.55	-2.3	-10.2
MSMEG_0754	-3.34	-4.3	-2.7	-2.7
MSMEG_0755	-2.72	-4.1	-2.4	-0.6
MSMEG_0756	-3.88	-6.1	-2.4	-2.4
MSMEG_0757	-1.98	-1.65	-3.3	0.0
MSMEG_0758	-3.8	-7.85	-1.65	0.0
MSMEG_0759	-1.32	-2.15	-1.15	0.0
MSMEG_0760	-5.36	-7.7	-3.95	-3.5
MSMEG_0761	-5.12	-6.95	-3.75	-4.2
MSMEG_0762	-2.56	-1.05	-2.95	-4.8
MSMEG_0763	-1.86	-1.3	-2.55	-1.6
MSMEG_0764	-3.46	-3.9	-1.7	-6.1
MSMEG_0765	-2.04	-1.85	-1.65	-3.2
MSMEG_0766	-3.18	-1.15	-5.65	-2.3
MSMEG_0767	-1.12	-0.75	-0.85	-2.4
MSMEG_0768	-2.16	-1.8	-1.15	-4.9
MSMEG_0769	-3.96	-1.25	-5.65	-6.0
MSMEG_0770	-3.32	-2.25	-4.1	-3.9
MSMEG_0771	-1.9	-0.7	-2.0	-4.1
MSMEG_0772	-1.28	-3.2	0.0	0.0
MSMEG_0773	-3.38	-0.95	-4.45	-6.1
MSMEG_0775	-1.8	-0.3	-4.2	0.0
MSMEG_0776	-6.24	-9.55	-4.7	-2.7
MSMEG_0777	-5.6	-4.95	-6.8	-4.5
MSMEG_0778	-3.64	-1.95	-3.6	-7.1
MSMEG_0779	-2.38	-1.45	-4.5	0.0
MSMEG_0780	-2.2	-1.05	-3.4	-2.1
MSMEG_0781	-1.02	-2.3	-0.25	0.0
MSMEG_0782	-1.64	-0.7	-0.95	-4.9
MSMEG_0783	-1.68	-0.4	-0.4	-6.8
MSMEG_0784	-2.02	-2.1	-0.9	-4.1
MSMEG_0785	-0.26	-0.3	-0.35	0.0
MSMEG_0786	-1.24	-0.05	-3.0	-0.1
MSMEG_0787	-1.6	-1.15	-1.4	-2.9
MSMEG_0788	-1.64	-1.65	-2.45	0.0
MSMEG_0789	-4.34	-2.9	-5.15	-5.6
MSMEG_0790	-5.4	-4.9	-5.9	-5.4
MSMEG_0791	-2.82	-1.45	-5.6	0.0
MSMEG_0792	-3.6	-4.55	-4.05	-0.8
MSMEG_0793	-2.58	-1.95	-1.3	-6.4
MSMEG_0794	-2.28	-3.15	-1.3	-2.5
MSMEG_0795	-3.94	-8.45	-0.3	-2.2
MSMEG_0796	-3.66	-1.65	-5.45	-4.1
MSMEG_0798	-1.34	-0.85	-0.1	-4.8
MSMEG_0799	-1.8	-3.35	-0.3	-1.7
MSMEG_0800	-3.84	-1.9	-4.85	-5.7
MSMEG_0801	-2.98	-2.25	-3.6	-3.2
MSMEG_0802	-4.4	-3.9	-3.35	-7.5
MSMEG_0803	-1.68	-1.2	-2.35	-1.3
MSMEG_0804	-3.26	-5.35	-2.05	-1.5
MSMEG_0805	-5.04	-3.0	-7.3	-4.6
MSMEG_0806	-7.64	-9.2	-5.35	-9.1
MSMEG_0807	-1.42	-0.85	-0.2	-5.0
MSMEG_0808	-3.7	-2.5	-5.6	-2.3
MSMEG_0809	-6.16	-5.4	-7.55	-4.9
MSMEG_0810	-4.28	-3.6	-4.7	-4.8
MSMEG_0811	-7.76	-9.5	-8.85	-2.1
MSMEG_0812	-1.82	-3.35	-1.2	0.0
MSMEG_0813	-5.26	-7.35	-4.85	-1.9
MSMEG_0814	-2.36	-1.25	-4.1	-1.1
MSMEG_0815	-4.76	-4.85	-4.75	-4.6
MSMEG_0816	-1.96	-1.6	-0.55	-5.5
MSMEG_0817	-2.42	-3.45	-2.6	0.0
MSMEG_0818	-0.34	0.0	-0.85	0.0
MSMEG_0819	-4.12	-4.6	-3.85	-3.7
MSMEG_0820	-3.78	-2.55	-4.1	-5.6
MSMEG_0821	-3.3	-1.65	-4.8	-3.6
MSMEG_0822	-2.58	-2.7	-1.55	-4.4
MSMEG_0823	-2.92	-1.25	-5.1	-1.9
MSMEG_0824	-2.08	-0.95	-3.3	-1.9
MSMEG_0825	-2.8	-4.05	-2.65	-0.6
MSMEG_0826	-3.02	-0.2	-4.7	-5.3
MSMEG_0827	-2.56	-2.65	-0.8	-5.9
MSMEG_0828	-1.78	-0.6	-3.05	-1.6
MSMEG_0829	-1.92	-0.75	-2.2	-3.7
MSMEG_0830	-3.04	-4.0	-1.7	-3.8
MSMEG_0831	-1.84	-3.3	-0.95	-0.7
MSMEG_0832	-3.02	-2.15	-2.6	-5.6
MSMEG_0833	-3.02	-3.3	-2.85	-2.8
MSMEG_0834	-2.18	-5.45	0.0	0.0
MSMEG_0835	-4.24	-3.1	-6.05	-2.9
MSMEG_0836	-3.08	-3.55	-2.85	-2.6
MSMEG_0837	-1.92	-0.2	-3.9	-1.4
MSMEG_0838	-4.02	-4.85	-3.8	-2.8
MSMEG_0839	-0.6	-0.65	-0.85	0.0
MSMEG_0840	-1.34	-2.45	-0.75	-0.3
MSMEG_0842	-2.28	-0.8	-3.35	-3.1
MSMEG_0843	-1.84	-1.5	-1.0	-4.2
MSMEG_0844	-1.06	0.0	-2.4	-0.5
MSMEG_0845	-4.7	-3.7	-8.05	0.0
MSMEG_0846	-1.4	-2.55	-0.6	-0.7
MSMEG_0847	-2.06	-2.15	-1.4	-3.2
MSMEG_0848	-0.54	0.0	-1.05	-0.6
MSMEG_0849	-1.96	-3.3	0.0	-3.2
MSMEG_0850	-1.52	-2.2	-1.4	-0.4
MSMEG_0851	-2.02	-2.7	-1.65	-1.4
MSMEG_0852	-4.28	-5.2	-2.0	-7.0
MSMEG_0853	-1.12	-2.8	0.0	0.0
MSMEG_0854	-5.84	-2.8	-6.5	-10.6
MSMEG_0855	-2.34	-4.8	-0.35	-1.4
MSMEG_0856	-2.42	-1.7	-2.95	-2.8
MSMEG_0857	-2.1	-2.6	-2.35	-0.6
MSMEG_0858	-3.26	-4.0	-2.0	-4.3
MSMEG_0859	-2.06	-1.75	-2.45	-1.9
MSMEG_0860	-2.72	-3.35	-3.45	0.0
MSMEG_0861	-2.3	-1.15	-3.05	-3.1
MSMEG_0862	-0.94	-0.15	-2.2	0.0
MSMEG_0863	-0.5	0.0	-0.05	-2.4
MSMEG_0864	-4.52	-4.8	-4.75	-3.5
MSMEG_0865	-1.02	-0.95	-0.9	-1.4
MSMEG_0866	-3.44	-3.25	-4.85	-1.0
MSMEG_0867	-4.2	-3.05	-3.6	-7.7
MSMEG_0868	-2.9	-3.05	-2.45	-3.5
MSMEG_0869	-1.02	-1.75	-0.8	0.0
MSMEG_0870	-3.4	-2.65	-3.65	-4.4
MSMEG_0871	-4.88	-4.2	-4.8	-6.4
MSMEG_0872	-3.48	-3.05	-3.3	-4.7
MSMEG_0873	-1.4	-0.5	0.0	-6.0
MSMEG_0874	-2.14	-3.0	-2.35	0.0
MSMEG_0875	-3.08	-1.6	-5.4	-1.4
MSMEG_0876	-3.38	-4.8	-2.2	-2.9
MSMEG_0877	-3.32	-3.55	-4.2	-1.1
MSMEG_0878	-5.44	-6.4	-7.2	0.0
MSMEG_0879	-4.26	-2.85	-5.8	-4.0
MSMEG_0880	-4.94	-2.25	-9.95	-0.3
MSMEG_0881	-1.54	-2.4	-1.3	-0.3
MSMEG_0882	-2.14	-3.25	-0.95	-2.3
MSMEG_0883	-0.86	-1.15	-0.95	-0.1
MSMEG_0884	-1.88	-2.5	-1.05	-2.3
MSMEG_0885	-3.32	-4.1	-2.25	-3.9
MSMEG_0886	-4.58	-4.05	-3.85	-7.1
MSMEG_0887	-6.26	-8.45	-4.45	-5.5
MSMEG_0888	-2.06	-0.3	-1.25	-7.2
MSMEG_0889	-4.74	-2.8	-6.15	-5.8
MSMEG_0890	-0.68	-1.25	-0.4	-0.1
MSMEG_0891	-4.04	-6.0	-3.35	-1.5
MSMEG_0892	-1.42	-2.1	-1.45	0.0
MSMEG_0893	-1.12	0.0	-2.8	0.0
MSMEG_0894	-1.54	-3.0	-0.15	-1.4
MSMEG_0895	-2.72	-0.7	-4.45	-3.3
MSMEG_0896	-2.94	-3.25	-1.55	-5.1
MSMEG_0897	-2.9	-4.05	-2.95	-0.5
MSMEG_0898	-1.96	-3.2	-0.55	-2.3
MSMEG_0899	-1.6	-3.4	-0.6	0.0
MSMEG_0900	-1.96	-2.95	0.0	-3.9
MSMEG_0901	-4.06	-5.3	-3.7	-2.3
MSMEG_0902	-4.6	-5.0	-4.95	-3.1
MSMEG_0903	-5.2	-4.9	-6.0	-4.2
MSMEG_0904	-3.12	-2.25	-2.45	-6.2
MSMEG_0905	-1.26	-1.25	-1.6	-0.6
MSMEG_0906	-2.14	-0.85	-4.5	0.0
MSMEG_0907	-3.94	-3.65	-3.45	-5.5
MSMEG_0908	-2.32	-1.9	-2.0	-3.8
MSMEG_0909	-2.58	-1.75	-2.2	-5.0
MSMEG_0910	-2.12	-1.65	-2.9	-1.5
MSMEG_0911	-2.3	-3.15	-1.85	-1.5
MSMEG_0912	-4.02	-3.95	-4.25	-3.7
MSMEG_0913	-2.4	-3.0	-3.0	0.0
MSMEG_0914	-1.44	-2.15	-1.35	-0.2
MSMEG_0915	-0.72	-1.8	0.0	0.0
MSMEG_0916	-2.98	-1.85	-3.75	-3.7
MSMEG_0917	-1.72	-3.35	-0.95	0.0
MSMEG_0918	-2.56	0.0	-1.4	-10.0
MSMEG_0919	-3.76	-4.6	-4.1	-1.4
MSMEG_0920	-2.2	-0.05	-3.6	-3.7
MSMEG_0921	-0.92	-1.35	0.0	-1.9
MSMEG_0922	-5.22	-5.9	-3.4	-7.5
MSMEG_0923	-6.26	-9.75	-4.4	-3.0
MSMEG_0924	-1.66	-0.4	-2.95	-1.6
MSMEG_0925	-1.92	-3.25	-0.75	-1.6
MSMEG_0926	-6.16	-6.8	-3.15	-10.9
MSMEG_0927	-1.1	-0.8	-1.4	-1.1
MSMEG_0928	-3.9	-1.85	-3.95	-7.9
MSMEG_0929	-3.9	-3.7	-4.6	-2.9
MSMEG_0930	-6.16	-6.1	-7.9	-2.8
MSMEG_0931	-1.26	-1.95	-1.2	0.0
MSMEG_0932	-3.5	-3.25	-1.4	-8.2
MSMEG_0933	-2.78	-3.1	-3.85	0.0
MSMEG_0934	-3.14	-4.65	-2.75	-0.9
MSMEG_0935	-1.98	-1.3	-2.95	-1.4
MSMEG_0936	-3.24	-3.7	-3.6	-1.6
MSMEG_0937	-5.12	-3.7	-8.45	-1.3
MSMEG_0938	-3.92	-3.8	-3.3	-5.4
MSMEG_0939	-0.74	-1.85	0.0	0.0
MSMEG_0940	-2.1	-0.5	-2.6	-4.3
MSMEG_0941	-2.86	-2.25	-4.9	0.0
MSMEG_0942	-1.64	-1.45	-1.9	-1.5
MSMEG_0943	-0.44	-1.1	0.0	0.0
MSMEG_0944	-4.56	-5.85	-3.55	-4.0
MSMEG_0945	-3.6	-5.2	-0.4	-6.8
MSMEG_0946	-2.1	-3.3	-1.2	-1.5
MSMEG_0947	-3.44	-7.4	-0.6	-1.2
MSMEG_0948	-4.52	-6.7	-3.85	-1.5
MSMEG_0949	-1.96	-0.45	-3.4	-2.1
MSMEG_0950	-4.34	-3.45	-4.8	-5.2
MSMEG_0951	-4.6	-7.35	-2.95	-2.4
MSMEG_0952	-4.1	-2.3	-4.5	-6.9
MSMEG_0953	-4.38	-6.8	-2.0	-4.3
MSMEG_0954	-2.86	-3.05	-2.4	-3.4
MSMEG_0955	-3.24	-4.15	-2.85	-2.2
MSMEG_0956	-3.54	-3.35	-5.15	-0.7
MSMEG_0957	-2.34	-1.6	-1.7	-5.1
MSMEG_0958	-4.2	-4.5	-4.85	-2.3
MSMEG_0959	-2.44	-0.95	-3.4	-3.5
MSMEG_0960	-2.64	-1.75	-4.45	-0.8
MSMEG_0962	-2.44	-3.4	-1.75	-1.9
MSMEG_0963	-1.62	-3.5	-0.55	0.0
MSMEG_0964	-1.08	-1.05	-1.35	-0.6
MSMEG_0965	-3.16	-4.9	-0.75	-4.5
MSMEG_0966	-2.26	0.0	-4.7	-1.9
MSMEG_0967	-3.42	-2.1	-2.7	-7.5
MSMEG_0968	-1.84	-3.3	-1.1	-0.4
MSMEG_0969	-3.4	-4.5	-2.6	-2.8
MSMEG_0970	-5.06	-4.55	-3.45	-9.3
MSMEG_0971	-3.68	-2.25	-4.8	-4.3
MSMEG_0972	-2.3	-0.05	-1.15	-9.1
MSMEG_0973	-4.86	-1.25	-7.7	-6.4
MSMEG_0974	-6.1	-7.85	-7.0	-0.8
MSMEG_0975	-2.04	-2.2	-0.6	-4.6
MSMEG_0976	-4.46	-6.7	-3.7	-1.5
MSMEG_0977	-2.3	-3.4	-2.35	0.0
MSMEG_0978	-1.48	-1.15	-1.15	-2.8
MSMEG_0979	-2.68	-4.05	-2.25	-0.8
MSMEG_0980	-3.48	-4.8	-2.15	-3.5
MSMEG_0981	-1.0	-0.55	-1.5	-0.9
MSMEG_0982	-3.62	-2.3	-0.55	-12.4
MSMEG_0983	-3.56	-2.3	-3.05	-7.1
MSMEG_0984	-4.52	-7.4	-3.35	-1.1
MSMEG_0985	-1.14	-2.3	-0.25	-0.6
MSMEG_0986	-2.76	-3.5	-2.55	-1.7
MSMEG_0987	-1.56	-1.0	-1.2	-3.4
MSMEG_0988	-6.38	-6.75	-7.9	-2.6
MSMEG_0989	-2.7	-3.0	-1.05	-5.4
MSMEG_0990	-6.1	-5.9	-6.15	-6.4
